Date,G_PC_AAPL_1,G_PC_AAPL_2,G_PC_AAPL_3,G_PC_AMZN_1,G_PC_AMZN_2,G_PC_AMZN_3,G_PC_GLD_1,G_PC_GLD_2,G_PC_GLD_3,G_PC_GOOGL_1,G_PC_GOOGL_2,G_PC_GOOGL_3,G_PC_IWM_1,G_PC_IWM_2,G_PC_IWM_3,G_PC_JPM_1,G_PC_JPM_2,G_PC_JPM_3,G_PC_MSFT_1,G_PC_MSFT_2,G_PC_MSFT_3,G_PC_NFLX_1,G_PC_NFLX_2,G_PC_NFLX_3,G_PC_NVDA_1,G_PC_NVDA_2,G_PC_NVDA_3,G_PC_QQQ_1,G_PC_QQQ_2,G_PC_QQQ_3,G_PC_SPY_1,G_PC_SPY_2,G_PC_SPY_3,G_PC_TLT_1,G_PC_TLT_2,G_PC_TLT_3,G_PC_TSLA_1,G_PC_TSLA_2,G_PC_TSLA_3,G_PC_V_1,G_PC_V_2,G_PC_V_3,L_PC_AAPL_1,L_PC_AAPL_2,L_PC_AAPL_3,L_PC_AMZN_1,L_PC_AMZN_2,L_PC_AMZN_3,L_PC_GLD_1,L_PC_GLD_2,L_PC_GOOGL_1,L_PC_GOOGL_2,L_PC_GOOGL_3,L_PC_GOOGL_4,L_PC_IWM_1,L_PC_IWM_2,L_PC_IWM_3,L_PC_JPM_1,L_PC_JPM_2,L_PC_JPM_3,L_PC_MSFT_1,L_PC_MSFT_2,L_PC_MSFT_3,L_PC_NFLX_1,L_PC_NFLX_2,L_PC_NFLX_3,L_PC_NVDA_1,L_PC_NVDA_2,L_PC_QQQ_1,L_PC_QQQ_2,L_PC_SPY_1,L_PC_SPY_2,L_PC_TLT_1,L_PC_TLT_2,L_PC_TLT_3,L_PC_TSLA_1,L_PC_V_1,L_PC_V_2,L_PC_V_3
2025-01-15,-7.878818208398466,4.037627025736145,0.7338120907432291,4.039013378737941,3.129935039842128,1.4406491166764803,-27.45485929450734,-3.0473068085603474,6.435394538829612,2.4636457250059944,3.405479672155073,3.780804514215104,-17.660864637798028,-1.742536760877229,-1.93824471419552,-11.557936347520846,3.9984393967588527,1.2108138209399195,-9.213085315585776,3.701337595345697,2.7204798713109515,16.49731336389131,6.295505878560933,7.236054063075845,31.76931809039929,-6.051614008326386,-0.0915059543797691,-20.11436485366715,-0.0283488356591274,-4.891255924477495,-25.47097321933869,2.762696810548284,-3.578147246079864,-28.245473129615448,-6.603210005305664,3.767511844790998,62.7619861127613,2.5867429955704413,8.471688399640685,-12.801166772617206,7.137646495023789,2.8463424764116976,0.20064713842896734,0.014071812828277176,-0.09269748400206929,-0.020391732096419986,0.3067434947486707,-0.046450770612405,0.039304022363953604,0.03906023116126603,0.04253794150911103,-0.1530905148138597,-0.07173274512960887,0.09862691606369385,-0.0292399146787873,-0.049805498249756594,0.10748409036009704,-0.2264380437786659,0.02090231699819544,0.023668385246330685,-0.12882516313714187,0.2453720294621445,-0.17570916756368476,0.5325494287793227,-0.11980607286075462,-0.33273291401964644,-0.3615695615056386,0.11775882000177974,-0.023848294195450263,0.074510686993764,-0.08989040634718976,-0.15662377054237822,0.40847496026664754,0.069511015831953,0.020561531804541483,0.03991343806172179,0.12361251310525104,-0.004965005100579619,-0.1463417761129112
2025-01-16,-5.6753584471254594,5.700201906762619,1.325313683069774,3.68201664149189,3.47468326411963,1.649646287723533,-25.403605939196915,-1.3540727019474603,7.439394842890372,1.1486338960201965,1.8998893583546923,3.092252487866002,-19.102220701374627,-3.006480627416026,-2.154414113221737,-14.123312386806658,0.7537442888974217,-0.8273636805481663,-9.379262108716556,3.682571707077281,2.784652368956692,16.589678871038842,6.0432758751131015,7.528538464327694,30.789933634555737,-7.7499215247197055,-0.509531819329825,-21.165552086435607,-1.153345356222884,-4.725155582502231,-27.783160560398667,0.3713830822164121,-5.120001475773369,-28.14512633450293,-6.594293484987357,4.463501774167526,62.98133825478396,1.9579718682002127,8.769924077717192,-13.025358942508165,7.004581614719668,4.2796440711068096,0.24346851099217065,0.05258799549416959,-0.0756837981024234,0.0048203002549631144,0.32563809480361827,-0.10305418899532903,-0.03104026005431541,0.0593594174507493,-0.005755774771633834,-0.17650976035156893,-0.06371504855843176,0.10936728791656564,-0.01093798048326312,-0.016412369228048236,0.13475681519157306,0.004956605705732201,-0.08414708981967724,-0.01162505987094127,-0.11132603960279225,0.22702954790273608,-0.1927776638619101,0.5309903344484002,-0.11599668889770431,-0.2534388230120798,-0.323154029586882,0.08557134831867307,-0.049883007249483066,0.10381677761836192,0.05369083148431539,-0.13364714839105224,0.358217258819291,-0.009772537676956416,0.02791863111796284,-0.03264511784300468,0.014529758056063671,-0.1507403062147878,-0.08331623837933667
2025-01-17,-6.825073560600317,5.288425572403661,1.1202313762797749,-0.5482923991234707,-1.414620712929378,-0.9674129187578842,-26.516930597485334,-2.7115851115135747,6.617892678469323,-2.753551497451752,-3.4635183990906517,1.0873298266639189,-20.35065486684015,-4.009031469916292,-2.5945087747765307,-12.69733187444005,2.792700507342936,-0.2625991319167534,-10.106662427964771,3.0107345882083605,2.5365150401500074,15.42384411150117,4.604608436337337,6.689220993387641,28.02941831332284,-10.551898252023904,-2.3501815703136075,-21.61496860526865,-1.795589474857601,-5.217939796587727,-27.765097370179035,0.274466972246894,-5.288380485113967,-28.97417961799305,-7.060258935406063,3.0410311299200763,63.65684376160102,0.8126912674797122,9.19446389224748,-14.671630687154993,6.118628257817026,2.6079661393142106,0.19930712293738356,0.04474636276518181,-0.06419910518586684,0.11164195406693804,0.1670459515593694,-0.017949713714335503,0.02219280282886976,0.07733509141743726,-0.05209696824174989,-0.09918906985622332,0.12228333299829602,0.06861494851431474,-0.047003439159519406,-0.007910000372389998,0.13824938040019102,-0.23253402061855638,-0.008082818982642053,-0.0494373790915332,-0.14581353518452786,0.2421459991984574,-0.18779749995510797,0.5805248360275186,-0.21917450712351988,-0.34888586146513534,-0.23510502588159554,0.18255470642551982,-0.017093381727995155,0.08139932994955469,0.0370210966695034,-0.12918142051404488,0.47087927843173494,0.039412715274437356,0.001672534562481759,-0.14093757403201626,0.12873929940583528,-0.043930775781875056,-0.1766522607189205
2025-01-21,-5.090925130799465,5.190584600777915,2.5260920281710386,-1.6996726697755953,-3.790790124116989,-1.0821117597822434,-26.484431789070022,-2.906080593886889,6.487020930853861,-2.229032279599787,-3.5420647279641626,1.974187891871468,-17.40997895644837,-0.6286829734496626,0.1201770602904113,-12.957311573536131,2.2701489090779887,0.6212481201671878,-11.038442586626612,1.8447779968887217,2.2654645470921224,11.52315919568346,-0.3312593924800346,5.553970500534058,24.52058999119919,-13.950048658156897,-4.831054263394625,-19.799092236535305,0.9156664350840682,-3.259926469658369,-25.828890486308737,3.2368093499560304,-3.3200870892837866,-28.733213890837817,-6.133763004379031,4.106161102617997,59.28650126777684,-2.779815346638822,7.062757391789258,-15.76590845113904,4.925854060741424,1.9702266408215987,0.3782802601428549,-0.02145326026659937,-0.19596746220084107,0.03855089833893678,0.05890061050345946,0.08476159780676222,0.025026611216803742,0.10421881995993641,0.04368030888500461,-0.13676804823774727,0.16597326582934852,0.06341950543019818,0.10634359947928397,-0.003959093324152865,0.03834737237968289,-0.20063894579110983,0.07601857664496794,-0.053486748319447344,-0.13937864576033165,0.2527581042841007,-0.13323428872361798,0.6762799822006069,-0.506617894263639,-0.4185972810920998,-0.18560819500105252,0.33142515225947766,-0.10365933721528389,0.05180025592212467,-0.09520371664385918,-0.06774735762067739,0.4319329532412447,0.005955359557931517,0.005574726082848314,-0.27046737176669294,0.21007130198197327,-0.010967326364029556,-0.060234466429241615
2025-01-22,-2.735203757288076,8.63040227402027,5.701748187614133,5.356351921516249,5.588718074047596,4.315942869963964,-26.91657525983821,-2.891235120501188,5.72365185876145,4.390391651032916,6.082056580353582,7.40162133949925,-17.931950438339964,-1.1570439285295793,0.1172753145212246,-14.075847973171632,0.8523402291224418,-0.8805428454764757,-8.992584378394103,3.7910262168479294,5.2869791336338885,2.843587836928925,-7.852973119387158,2.240962690811408,30.010392773217784,-9.355451033568997,-0.0163625120737349,-20.45963798449652,-0.4610387568887737,-3.184529562934428,-27.66562651172519,0.394373393058272,-4.797317090153804,-28.599433969586244,-5.50236813670104,4.539455649640351,62.12949507069487,1.6125653286319928,10.645077819183124,-14.34209509128384,7.017511855789182,2.7355141683232995,0.49956429527874424,-0.040788285216612576,-0.06965730137682058,-0.19802119682481284,0.4456154495916166,-0.06162185053211932,0.015358781066787747,0.08011206754812894,0.24104982236100497,0.12869604083144076,-0.26628299229273195,0.08621292895266494,0.1240062168470787,0.018168218196786393,0.07297812781633199,-0.07299037847333495,-0.11602326758586626,0.045424242809811055,0.01379064645992193,0.3407122903865543,-0.12118122767393401,0.34561170682710557,0.24278099011361828,-0.15149087680481926,-0.2293889504351617,0.040393281279644366,-0.1185931577819114,0.13049441103881457,0.014627093792774208,-0.15814598357903956,0.38634505108699646,-0.05402294547540348,-0.026883974348689638,-0.14438829252068847,0.1247647549329109,-0.0014022908284370764,-0.15048515396177847
2025-01-23,-3.430017348999731,7.7871230379645695,5.481927134510812,5.048248520950138,5.532338182936988,4.35622259654486,-27.93482873814741,-3.5620034912903966,4.988311184996617,4.845748710698626,6.275116496950499,7.462291705153399,-19.158941919938385,-2.5351239526798413,-0.8252888768319406,-13.212874598971476,1.104709789384962,-0.4650080906679379,-10.209254118375252,2.5690162916172428,4.620836086851424,2.1088900543365767,-9.012106944114388,2.113635335733296,27.65192890944825,-11.050693644554457,-1.2124376405457922,-20.854656071125728,-0.8739933402930204,-3.243638328229688,-26.2331062600404,1.6335761691506168,-1.406216811386484,-28.75567075619369,-5.874211975286213,4.863607716251466,59.25318820283973,-0.7500660575407316,9.943729677365722,-14.939920367801944,6.031952195968242,2.317702972833419,0.4721270837178313,0.03881435772568075,-0.056962230172569246,-0.2107008940764844,0.4510949046175197,-0.0836767289675042,0.0388884029268748,0.0008881328762412981,0.26370385856689876,0.125606339804761,-0.30767098981449564,0.016104147233277737,0.03635320539324929,0.032456963372057175,0.024191716753226865,-0.12398105209452578,-0.02588384829792809,0.04204512782782493,-0.01259729495801909,0.3700463740025321,-0.1689431427269397,0.26796009228556456,0.28332323668098536,-0.06964423556209708,-0.24160967018827426,0.08691318486388515,-0.13095671885782487,0.11941256678412684,-0.22570547745809902,-0.3057518648437978,0.3838841333558941,-0.07976086542946453,0.022144802538364344,-0.042473092321562676,0.180145681360598,-0.025680219905766064,-0.12719498670257154
2025-01-24,-4.643542500913498,6.393090122900453,5.217769788334324,4.589916079486898,5.575136827083762,4.502946530728882,-29.05437457529264,-4.716106444358056,3.9814171343847615,4.000981433521377,5.427329477881583,7.146016852167823,-20.04230093994233,-3.4828993323875626,-1.4100729051806813,-14.541258864395136,-0.5054730189264318,-1.1847402310375736,-11.675505847602418,1.637119029437475,3.6781069141318743,1.1256472534070114,-10.052281656556785,0.5300815596678816,27.754016889095634,-10.83419924614952,-2.1188139228250487,-21.659817343404416,-1.8772773906832887,-4.201732754219608,-28.46549433505374,-0.944617539727,-4.932770629322235,-30.436101409975823,-7.549468641996923,3.2962563758125896,55.75890119743909,-2.881576401779851,7.466969287908224,-15.268037070694133,5.8319892883265725,3.0781752629364307,0.45511982937431633,-0.022922445265195615,-0.20473359544887,-0.23232614937167906,0.4997950780574441,-0.16654683894575817,0.06735996886066033,-0.009100412067633375,0.23679801165511968,0.22673719130931935,-0.3903069501354242,-0.12006791057096541,0.016575523245442883,0.03691228222541503,0.08273330457266194,-0.06410216377187344,-0.07305457532089199,0.05298159489872181,-0.06442607602984496,0.32966248929190833,-0.09950370905105091,0.21952498891603223,0.2841444230222016,-0.10419450406851186,-0.21031925645070795,0.20081957045602897,-0.06049736387175426,0.1160471112454308,0.044004225497847396,-0.20359371198243467,0.46492133401060654,-0.022137487322333328,-0.015327107344276565,0.019923975851419657,0.11471765525212643,-0.10611335776608641,-0.25147006583198506
2025-01-27,-4.368223457135734,6.952045264702543,4.325434942334358,5.663147930744559,5.399047405228185,4.839224712588395,-27.46157931187537,-2.320416507999832,5.553187881876919,5.454490591289603,4.236423711413134,6.509650647178281,-17.194807443784228,-0.6837971766915589,-1.0251355473757735,-13.59012974644861,-0.1194284159402254,-2.057421143399389,-8.30596759338882,4.427670405974802,3.115194490795771,1.386540244310096,-9.597778668282611,-0.7392271168625932,44.61008738094166,3.863488219941576,2.290594730178086,-17.659571864388294,2.4397720428363514,-3.975052178156528,-24.027665784261224,5.300426293299077,-4.687666006095325,-27.06088287099063,-4.071122921760424,6.810958135721668,55.20361636104244,-3.1440985302546345,5.453354719371439,-14.931157751744673,5.547172300262696,2.317638472413563,0.3484743360135311,-0.006162675971196491,-0.17614168028166524,-0.2571375695512004,0.27385300354323905,0.06948259625517657,0.06253508999903329,0.02617120108409158,0.13913388911398422,0.40150266068873586,-0.07928467238481947,0.14531206672737623,0.0797405946021507,-0.020032745028539294,0.10021853194455188,0.03316648183605612,-0.09104650216396218,-0.09988069711402552,-0.10973551397484334,0.20899227150764363,-0.1434850548517118,0.14052967664747645,0.3342155761904325,-0.2359187063175402,-0.2285784950262013,0.15280457572934963,-0.01181799310045299,-0.00266893058591643,-0.08350087057675352,0.05799106425447667,0.2500989609412381,-0.16796676084486178,0.02709794218460284,-0.06304316843190876,0.19104944687192763,-0.06014352103378192,-0.15321959634924487
2025-01-28,-4.4962525422442,6.357358379102058,4.382554348559441,5.715333912373103,6.203376839665492,4.45885094708108,-27.62396951016189,-3.2073570025065035,5.139808492245011,5.711965657900981,5.467294409912852,6.8100096686424845,-17.825996748409764,-0.5366716826565532,-1.1205342220463528,-14.668046226560165,-1.341876569072599,-2.440092073974085,-9.149514988763409,3.447662751365715,3.6428177092588863,-0.2747226573657451,-10.593254372794451,-1.5993648827018283,37.621422792898834,-3.7056116161509607,0.2674551133546963,-17.628448690755253,3.3847689906803526,-3.059518499018958,-25.53035485740096,3.605694844065354,-4.385118160002397,-26.914036619159063,-3.700403481441145,7.663907884302493,54.76830484190038,-2.822771719135716,4.7153995967438895,-15.24502700058286,5.320434196807313,2.2798362572691437,0.3116814467714823,-0.025247486667724178,-0.1493241728225763,-0.11458873826255198,0.33709633325210636,-0.016329206592018725,0.04860061099923792,0.023973859314888737,0.10552242759282833,0.2501308002666854,-0.11198168733493605,0.06865582293529937,0.03648715316821629,-0.026010120281011864,0.08045904620181117,0.13949064351691065,-0.07416197515577669,-0.10535429782179503,-0.062432250732418135,0.2523724850654577,-0.04440352876621254,0.033647644555369796,0.3000180814403929,-0.24805896589068877,-0.21555207335642784,0.23617585148427014,-0.11109933182116626,-0.03212450362569488,-0.03353126371291387,-0.016447218157347267,0.19144303223164696,-0.18092111983604628,0.04096987997900163,-0.02946686910828529,0.22685025222608818,-0.0740349806325761,-0.12011205591716294
2025-01-29,-3.3589085521044173,7.938633001017633,4.810357389928664,7.964980885114956,8.388351785040822,5.8738158655071535,-27.17307493030073,-2.926481523723039,5.809758943266917,7.051322545400121,7.188198341276925,7.543837820270279,-17.422968376292815,-0.3191249707405821,-0.727809434072737,-11.081041492753538,4.244632021762397,0.3336241282998664,-6.10043041160326,7.28244054483879,5.565878160715364,2.93794828146884,-6.871166804437076,0.2285442399044778,42.57102057017028,1.6148912418559167,3.315666784585517,-17.50140502661489,3.1689802914561827,-3.028432019291548,-24.640929447029286,4.526114949013394,-3.491812457685396,-27.163737306721032,-4.08531528560475,7.402649623238979,60.3950897265012,3.576700249456076,9.19487583108031,-13.778397237290658,6.290884810099845,3.958629853350561,0.33096822899832334,0.0349511399510231,-0.07185726445001872,-0.2060725915464689,0.4052690023222618,-0.07692618717335978,0.08154296525277974,0.061242042359070055,0.14370337412953404,0.2856955823546023,-0.19444495874172454,0.0880662557516145,0.05704230641719176,-0.006870540305346983,0.08610205624283895,-0.2659963938570008,-0.13001441639408493,-0.06960930519997874,-0.03631937139708001,0.24009493423644823,-0.15742374420331232,0.17482925808538288,0.3873899954507291,-0.19923272199845055,-0.13785003115983807,0.07192554617861334,-0.11594707516733388,0.031010481251857673,-0.08846167633929924,0.001025142772508935,0.23687902877067132,-0.09828275899306943,0.04824101105957647,0.004184356159826187,0.09878533198051001,-0.16865317074669034,-0.10310600704284362
2025-01-30,-4.224777693941743,7.633870878979524,3.6700690048940072,7.484591096814277,7.368313736409414,5.572633504126363,-26.991466928363305,-3.3225545821018816,5.748661284539066,4.932139162829868,4.964199054607541,6.7202711369776775,-20.22194840480318,-3.2213110209339684,-1.630742428167934,-12.863762460375357,1.409113403123964,-1.3211359449347668,-11.95154199360734,0.1575267340390373,2.799069474766389,1.2526871821392598,-8.811408732306543,-0.8203083813348101,48.87630947394207,2.5044278203785284,2.636489040362848,-19.520516381992948,0.7513010524890471,-3.583059518674053,-27.94213779738871,0.3628532114702478,-4.86987368023388,-29.111149935315368,-5.720692320508175,5.971221054499286,50.032806716016246,-5.66194406665077,3.419749686103956,-16.15495477130645,3.724904744108557,2.299870274598525,0.19838716071276108,0.028751662673906907,-0.018303554135325008,-0.21991873732970854,0.3341375574836057,0.025667120705674812,0.12606822680597982,0.08404146824189493,0.17868010728496625,0.35043275003213675,-0.27860676553382224,-0.06188155333661346,-0.04436547565010668,0.04897808791144677,0.0573674326448141,0.001293719596682433,-0.10186073886530767,-0.10497530408340636,-0.0298408506907444,0.18533671521931386,-0.10602892095075078,0.21942619869876034,0.4109900266151639,-0.2504748204688872,-0.044056821954537057,0.18198493631602763,-0.10726506087679417,0.07294334015091744,0.060085739647785956,-0.10517673160513336,0.3204642139588215,-0.12730823581978057,0.03299443889990183,0.36524725274642256,0.24616214938882458,-0.1285173790864235,-0.21474682160378294
2025-01-31,-9.323925215169126,2.829890715086099,1.0025159775075032,6.305008352462673,6.439519928781864,4.668294278119989,-27.02499800812526,-3.2941738657229545,5.894055596161636,5.073248671366874,5.362550201792621,6.665307656356357,-20.444304236341964,-3.6781779147329297,-2.3781951062923365,-14.151330111900304,0.2916658881507499,-1.534505827236755,-11.80112593504092,-0.115150872145342,2.1400079457604644,0.5530234453312284,-9.847497823991128,-1.146084014352132,44.69816242935785,0.729419646293124,2.341484754787013,-20.67768466481698,-1.1418899734271606,-5.0154646211961404,-29.4289700362404,-1.593185417091303,-7.380854673968442,-28.95465550885273,-5.381889377495317,5.32252736215878,50.662340211758746,-8.790446137196712,1.8679180496387389,-17.275264976837448,1.5381974516636712,0.8047891100119757,0.15942903041383644,-0.06910760965544299,0.010660513248614927,-0.22006145666724636,0.3992281526317225,0.01978227223645409,0.10190659992186368,0.11195301167066916,0.07259102211721964,0.235139384792215,-0.11137377732631874,0.07215353440631363,-0.0694130307970528,0.013541916473176839,0.1674977994945948,-0.11133236449665004,-0.1580777675626826,0.041147763494874784,-0.09805535272447118,0.11331091396002696,-0.08777106679152459,0.15742590549879276,0.3671184986185452,-0.21478152593931643,-0.29068575019624704,0.17927384763687804,-0.019442444562967884,0.08883919390666714,0.22883084361904563,-0.06114168955995452,0.35580902457917457,-0.06063924334354941,-0.025727898970901067,0.2092218535307147,0.11133490918376318,-0.01265767480279095,-0.03404328107717896
